Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,LAC,NBA,C,53,13,771,4.3,6.9,.633,0.0,0.0,,4.3,6.9,.633,2.0,5.1,.385,3.4,7.7,11.1,0.5,0.5,2.8,1.9,4.5,10.6
2009-10,21,LAC,NBA,C,70,12,1137,4.6,7.5,.605,0.0,0.1,.000,4.6,7.5,.610,1.5,4.1,.375,3.9,7.3,11.1,0.7,0.5,2.0,2.4,4.8,10.6
2010-11,22,LAC,NBA,C,80,66,2047,4.1,6.0,.686,0.0,0.0,.000,4.1,6.0,.688,1.7,3.8,.452,3.6,6.5,10.1,0.7,0.7,2.5,1.8,4.5,10.0
2011-12,23,LAC,NBA,C,66,66,1798,4.1,6.5,.632,0.0,0.0,.000,4.1,6.5,.634,1.5,2.8,.525,4.0,6.9,10.9,0.3,0.6,2.7,1.5,3.8,9.7
2012-13,24,LAC,NBA,C,82,82,2010,5.6,8.7,.643,0.0,0.0,,5.6,8.7,.643,1.7,4.5,.386,3.8,6.9,10.6,0.5,0.9,2.0,1.8,3.4,13.0
2013-14,25,LAC,NBA,C,82,82,2870,4.4,6.5,.676,0.0,0.0,,4.4,6.5,.676,2.0,4.7,.428,4.2,9.8,14.0,0.9,1.0,2.5,1.5,3.3,10.7
2014-15,26,LAC,NBA,C,82,82,2820,4.8,6.8,.710,0.0,0.1,.250,4.8,6.8,.713,2.4,6.0,.397,5.1,10.6,15.7,0.8,1.0,2.3,1.4,3.1,12.1
2015-16,27,LAC,NBA,C,77,77,2598,4.9,7.0,.703,0.0,0.0,.000,4.9,7.0,.704,3.7,8.6,.430,3.7,11.0,14.7,1.2,0.7,2.5,1.5,2.9,13.6
2016-17,28,LAC,NBA,C,50,50,1576,5.4,7.8,.698,0.0,0.0,.000,5.4,7.8,.700,3.1,6.0,.508,4.0,11.5,15.6,1.3,0.7,2.1,1.8,3.0,13.9
