Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,WAS,NBA,SG,1,0,3,0.0,17.8,.000,0.0,17.8,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,17.8,17.8,0.0,0.0,0.0,0.0,,52,81
2006-07,24,WAS,NBA,SG,2,0,17,3.2,19.2,.167,0.0,0.0,,3.2,19.2,.167,3.2,3.2,1.000,0.0,9.6,9.6,12.8,0.0,0.0,6.4,6.4,9.6,,58,114
