Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,57,678,278,606,97,277,215,273,14,149,199,62,3,160,48,868,.459,.350,.788,32.3,15.2,2.6,3.5
