Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,954,902,32778,8.0,18.3,.437,2.5,6.7,.373,5.5,11.6,.474,4.4,5.5,.809,1.2,5.0,6.3,4.6,2.6,0.9,2.4,4.0,22.9,,111,103
6 seasons,,MIA,NBA,,387,374,14097,8.2,19.3,.428,2.7,7.2,.381,5.5,12.1,.456,4.6,5.6,.830,1.0,5.7,6.7,4.4,2.0,0.9,2.4,4.3,23.9,,110,102
5 seasons,,LAL,NBA,,314,304,10797,8.3,17.9,.463,2.3,6.2,.378,6.0,11.7,.509,4.0,5.2,.769,1.5,4.2,5.7,4.6,3.1,1.0,2.4,3.7,22.9,,115,105
2 seasons,,MEM,NBA,,104,89,2998,6.4,15.9,.400,2.8,8.2,.346,3.5,7.8,.456,3.5,4.5,.775,0.9,5.3,6.2,3.8,2.8,0.5,2.1,4.7,19.1,,107,103
2 seasons,,CHH,NBA,,102,102,3964,8.4,19.4,.432,2.0,5.5,.372,6.3,14.0,.455,6.7,8.0,.844,1.5,4.6,6.0,5.6,3.7,1.1,3.0,3.4,25.5,,110,100
1 season,,DAL,NBA,,47,33,922,3.8,10.4,.367,2.0,6.7,.293,1.8,3.7,.500,0.6,0.8,.714,1.0,6.6,7.6,4.0,1.5,0.5,1.7,4.2,10.2,,100,107
