Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,954,902,32778,5.4,12.4,.437,1.7,4.6,.373,3.7,7.8,.474,3.0,3.7,.809,0.8,3.4,4.2,3.1,1.8,0.6,1.7,2.7,15.5
6 seasons,,MIA,NBA,,387,374,14097,5.5,12.8,.428,1.8,4.8,.381,3.6,8.0,.456,3.1,3.7,.830,0.7,3.8,4.4,2.9,1.3,0.6,1.6,2.9,15.8
5 seasons,,LAL,NBA,,314,304,10797,5.8,12.5,.463,1.6,4.3,.378,4.2,8.2,.509,2.8,3.6,.769,1.1,2.9,4.0,3.2,2.1,0.7,1.7,2.6,16.0
2 seasons,,MEM,NBA,,104,89,2998,4.2,10.5,.400,1.9,5.4,.346,2.3,5.1,.456,2.3,3.0,.775,0.6,3.5,4.1,2.5,1.8,0.3,1.4,3.1,12.6
2 seasons,,CHH,NBA,,102,102,3964,5.8,13.5,.432,1.4,3.8,.372,4.4,9.7,.455,4.7,5.5,.844,1.0,3.2,4.2,3.9,2.6,0.8,2.1,2.4,17.8
1 season,,DAL,NBA,,47,33,922,2.6,7.0,.367,1.3,4.5,.293,1.2,2.5,.500,0.4,0.5,.714,0.7,4.5,5.2,2.7,1.0,0.3,1.1,2.8,6.9
