Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,81,66,2765,6.9,15.8,.433,2.4,6.4,.383,4.4,9.5,.467,4.3,5.5,.783,1.1,5.3,6.4,3.9,2.1,1.2,2.1,4.7,20.4,,113,106
4 seasons,,LAL,NBA,,36,26,1200,7.2,15.8,.456,2.3,5.3,.432,4.9,10.4,.468,4.9,6.3,.779,1.5,4.6,6.1,3.9,2.3,1.6,2.3,4.7,21.6,,116,108
4 seasons,,MIA,NBA,,34,33,1253,6.5,15.6,.417,2.6,7.3,.355,3.9,8.3,.472,3.5,4.5,.781,0.7,6.1,6.8,3.5,1.7,0.9,2.1,4.7,19.2,,107,102
1 season,,CHH,NBA,,4,4,171,7.3,19.2,.379,3.0,8.6,.346,4.3,10.6,.406,5.0,5.3,.938,1.3,5.3,6.6,6.3,3.3,1.0,1.7,4.0,22.5,,117,106
1 season,,MEM,NBA,,4,3,119,6.8,14.1,.483,1.5,3.4,.429,5.4,10.7,.500,4.9,7.3,.667,1.5,3.9,5.4,4.9,1.5,0.5,0.5,4.9,19.9,,127,117
1 season,,DAL,NBA,,3,0,22,5.0,15.0,.333,2.5,10.0,.250,2.5,5.0,.500,2.5,2.5,1.000,0.0,7.5,7.5,2.5,2.5,0.0,2.5,7.5,15.0,,92,115
