Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,29,MIA,NBA,SG,3,108,,92%,8%,,,-20.5,14.9,5,1,1,4,,1,0,14,4,1,1
2003-04,32,MIA,NBA,SG,13,478,,91%,9%,,,0.3,1.1,8,5,6,8,,5,0,60,14,1,6
2004-05,33,MIA,NBA,SF,15,601,,20%,80%,,,7.8,19.3,10,9,3,27,,2,0,85,11,2,3
2005-06,34,MEM,NBA,SG,4,119,,98%,2%,,,-10.3,15.4,1,0,0,3,,0,0,22,4,0,2
2006-07,35,MIA,NBA,SG,3,66,,47%,53%,,,-13.7,-2.9,0,0,1,0,,1,0,11,1,0,1
2007-08,36,DAL,NBA,SG,3,22,17%,70%,13%,,,-32.5,-24.4,0,0,1,1,,0,0,2,0,0,1
