Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,81,66,34.1,4.3,9.9,.433,1.5,4.0,.383,2.8,5.9,.467,.510,2.7,3.4,.783,0.7,3.3,4.0,2.4,1.3,0.8,1.3,3.0,12.8
4 seasons,,LAL,NBA,,36,26,33.3,4.4,9.7,.456,1.4,3.3,.432,3.0,6.4,.468,.529,3.0,3.9,.779,0.9,2.8,3.8,2.4,1.4,1.0,1.4,2.9,13.3
4 seasons,,MIA,NBA,,34,33,36.9,4.4,10.6,.417,1.8,5.0,.355,2.7,5.7,.472,.500,2.4,3.1,.781,0.5,4.2,4.6,2.4,1.2,0.6,1.4,3.2,13.1
1 season,,CHH,NBA,,4,4,42.8,5.5,14.5,.379,2.3,6.5,.346,3.3,8.0,.406,.457,3.8,4.0,.938,1.0,4.0,5.0,4.8,2.5,0.8,1.3,3.0,17.0
1 season,,MEM,NBA,,4,3,29.8,3.5,7.3,.483,0.8,1.8,.429,2.8,5.5,.500,.534,2.5,3.8,.667,0.8,2.0,2.8,2.5,0.8,0.3,0.3,2.5,10.3
1 season,,DAL,NBA,,3,0,7.3,0.7,2.0,.333,0.3,1.3,.250,0.3,0.7,.500,.417,0.3,0.3,1.000,0.0,1.0,1.0,0.3,0.3,0.0,0.3,1.0,2.0
