Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,92,3117,565,1233,141,403,199,324,,557,144,197,107,137,234,1470,.458,.350,.614,33.9,16.0,6.1,1.6
