Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,81,66,2765,4.5,10.5,.433,1.6,4.2,.383,2.9,6.2,.467,2.8,3.6,.783,0.7,3.5,4.3,2.6,1.4,0.8,1.4,3.1,13.5
4 seasons,,LAL,NBA,,36,26,1200,4.8,10.5,.456,1.5,3.5,.432,3.2,6.9,.468,3.3,4.2,.779,1.0,3.0,4.1,2.6,1.5,1.0,1.5,3.1,14.3
4 seasons,,MIA,NBA,,34,33,1253,4.3,10.4,.417,1.7,4.9,.355,2.6,5.5,.472,2.4,3.0,.781,0.5,4.1,4.5,2.3,1.1,0.6,1.4,3.2,12.8
1 season,,CHH,NBA,,4,4,171,4.6,12.2,.379,1.9,5.5,.346,2.7,6.7,.406,3.2,3.4,.938,0.8,3.4,4.2,4.0,2.1,0.6,1.1,2.5,14.3
1 season,,MEM,NBA,,4,3,119,4.2,8.8,.483,0.9,2.1,.429,3.3,6.7,.500,3.0,4.5,.667,0.9,2.4,3.3,3.0,0.9,0.3,0.3,3.0,12.4
1 season,,DAL,NBA,,3,0,22,3.3,9.8,.333,1.6,6.5,.250,1.6,3.3,.500,1.6,1.6,1.000,0.0,4.9,4.9,1.6,1.6,0.0,1.6,4.9,9.8
