Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,329,52,14.6,1.9,4.5,.412,0.5,1.6,.328,1.3,2.9,.458,.470,0.6,0.8,.743,0.3,1.1,1.5,3.3,0.6,0.0,1.4,1.2,4.8
3 seasons,,POR,NBA,,219,14,12.4,1.4,3.5,.391,0.4,1.2,.304,1.0,2.3,.436,.442,0.5,0.6,.759,0.3,0.9,1.3,2.9,0.5,0.0,1.1,1.2,3.6
1 season,,PHI,NBA,,44,30,23.8,3.3,8.3,.393,1.4,4.0,.351,1.9,4.3,.432,.477,0.3,0.4,.684,0.3,2.2,2.5,5.4,0.9,0.1,2.2,1.4,8.2
1 season,,SAC,NBA,,39,0,13.3,2.3,4.9,.463,0.4,1.1,.357,1.9,3.8,.493,.503,1.1,1.6,.694,0.4,0.9,1.3,3.1,0.7,0.1,1.5,1.2,6.0
1 season,,NYK,NBA,,27,8,19.7,2.9,6.0,.491,0.6,1.8,.347,2.3,4.1,.554,.543,0.9,1.1,.806,0.3,1.1,1.4,3.4,0.8,0.1,2.0,1.4,7.4
