Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,329,52,4808,4.6,11.1,.412,1.3,3.9,.328,3.3,7.2,.458,1.4,1.9,.743,0.9,2.7,3.6,8.0,1.5,0.1,3.4,3.0,11.8
3 seasons,,POR,NBA,,219,14,2715,4.0,10.1,.391,1.0,3.4,.304,2.9,6.7,.436,1.4,1.9,.759,1.0,2.7,3.7,8.3,1.5,0.1,3.3,3.5,10.4
1 season,,PHI,NBA,,44,30,1045,4.9,12.5,.393,2.1,6.0,.351,2.8,6.5,.432,0.4,0.7,.684,0.5,3.3,3.9,8.1,1.3,0.1,3.3,2.1,12.4
1 season,,SAC,NBA,,39,0,517,6.1,13.2,.463,1.0,2.9,.357,5.1,10.3,.493,3.0,4.3,.694,1.0,2.4,3.5,8.4,2.0,0.2,4.1,3.2,16.3
1 season,,NYK,NBA,,27,8,531,5.4,10.9,.491,1.2,3.3,.347,4.2,7.6,.554,1.7,2.1,.806,0.6,2.0,2.6,6.2,1.4,0.1,3.7,2.6,13.6
