Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,329,4808,.412,14.6,.647,.270,.119,.077,.181,.353,.458,.531,.432,.351,.410,.328,.155,.000,0,.690,.186,.412,13,0
3 seasons,,POR,NBA,,219,2715,.391,14.6,.664,.281,.114,.071,.198,.336,.436,.484,.437,.315,.411,.304,.122,.000,0,.718,.237,.311,13,0
1 season,,PHI,NBA,,44,1045,.393,17.9,.522,.115,.113,.104,.190,.478,.432,.571,.390,.395,.391,.351,.195,.000,0,.557,.092,.625,0,0
1 season,,SAC,NBA,,39,517,.463,10.3,.779,.395,.174,.074,.137,.221,.493,.573,.424,.357,.423,.357,.178,.000,0,.933,.238,.700,0,0
1 season,,NYK,NBA,,27,531,.491,11.8,.696,.416,.093,.050,.137,.304,.554,.612,.533,.375,.455,.347,.194,.000,0,.824,.204,.400,0,0
