Turnover Pct
2002-03 NBA 8.1 (8th)
2003-04 NBA 8.3 (4th)
2005-06 NBA 7.9 (8th)
2008-09 NBA 7.8 (10th)
2009-10 NBA 7.8 (8th)
2012-13 NBA 7.9 (8th)
2013-14 NBA 7.5 (6th)
2014-15 NBA 6.5 (4th)
2015-16 NBA 6.4 (2nd)
Active 8.5 (4th)
Career NBA 8.5 (10th)
Career 8.5 (10th)
