Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,128,2187,505,1240,98,330,256,351,25,362,611,153,20,362,118,1364,.407,.297,.729,34.2,10.7,2.8,4.8
