Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,90,0,1197,3.5,9.4,.373,1.2,3.3,.351,2.3,6.1,.384,0.5,0.7,.682,0.5,2.9,3.4,4.5,1.5,0.2,2.7,2.4,8.7
1 season,,UTA,NBA,,71,0,1048,3.5,9.1,.381,1.2,3.3,.375,2.2,5.8,.385,0.3,0.4,.833,0.4,3.0,3.3,4.1,1.4,0.2,2.6,2.6,8.5
1 season,,PHO,NBA,,19,0,149,3.9,11.8,.327,0.7,3.6,.200,3.1,8.2,.382,1.2,2.4,.500,1.2,2.4,3.6,7.5,2.4,0.0,3.9,1.2,9.7
