Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,24,PHO,NBA,PG,19,0,149,5.5,16.9,.327,1.0,5.2,.200,4.5,11.7,.382,1.7,3.4,.500,1.7,3.4,5.2,10.7,3.4,0.0,5.5,1.7,13.8,,80,108
2013-14,25,UTA,NBA,PG,71,0,1048,5.1,13.3,.381,1.8,4.8,.375,3.3,8.5,.385,0.5,0.6,.833,0.6,4.3,4.9,6.0,2.1,0.3,3.8,3.8,12.4,,87,113
