Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,32,PHO,NBA,C,1,0,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
2008-09,33,NOH,NBA,C,5,0,80,6,13,.462,0,1,.000,6,12,.500,.462,4,5,.800,10,10,20,0,3,2,2,9,16
