Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,217,2235,,,1%,30%,69%,-7.0,-9.8,29,30,51,166,0,22,0,117,77,12,41
2 seasons,,NOH,NBA,,74,913,,,,18%,82%,-2.6,-5.2,7,10,20,72,0,9,0,40,24,6,20
2 seasons,,SAS,NBA,,48,425,,,1%,70%,29%,-6.7,-16.2,6,8,7,27,0,4,0,35,19,2,9
2 seasons,,MIA,NBA,,44,542,,,4%,37%,59%,-5.2,-2.0,10,11,12,32,0,3,0,24,23,3,10
1 season,,POR,NBA,,29,208,,,,2%,98%,-19.6,-22.4,5,0,6,19,0,3,0,9,3,0,1
2 seasons,,PHO,NBA,,22,147,,,,3%,97%,-24.1,-30.9,1,1,6,16,0,3,0,9,8,1,1
