Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,230,2275,9.1,.488,.043,.299,8.3,17.8,13.1,3.6,0.8,3.0,15.1,16.0,,-0.5,3.1,2.6,.055,,-5.1,0.2,-4.9,-1.7
2 seasons,,NOH,NBA,,74,913,8.8,.519,.058,.283,10.0,17.7,13.9,2.7,0.4,3.3,16.0,12.2,,0.3,1.0,1.3,.070,,-4.2,0.3,-3.9,-0.4
2 seasons,,SAS,NBA,,48,425,12.7,.466,.040,.265,8.4,18.9,13.7,6.0,1.0,3.1,11.1,21.0,,-0.1,0.8,0.8,.088,,-4.7,0.7,-4.0,-0.2
2 seasons,,MIA,NBA,,44,542,7.0,.445,.007,.333,5.8,17.9,11.8,3.5,1.0,2.3,16.4,17.7,,-0.7,0.8,0.1,.010,,-6.9,0.2,-6.7,-0.6
1 season,,POR,NBA,,29,208,4.9,.473,.045,.182,9.0,14.8,11.8,2.9,0.8,2.0,18.8,13.1,,-0.1,0.2,0.1,.019,,-5.3,-0.7,-6.0,-0.2
2 seasons,,PHO,NBA,,22,147,15.0,.558,.102,.429,7.5,21.5,15.0,4.0,1.0,4.9,12.1,20.2,,0.1,0.2,0.3,.112,,-3.4,-0.2,-3.6,-0.1
2 seasons,,TOR,NBA,,13,40,8.3,.571,.071,.429,0.0,8.7,4.2,0.0,2.6,1.8,26.5,25.4,,-0.1,0.0,0.0,-0.053,,-7.9,-4.1,-11.9,-0.1
