Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,32,PHO,NBA,C,1,3,,,,,100%,-108.3,-106.4,0,0,0,0,,0,0,0,0,0,0
2008-09,33,NOH,NBA,C,5,80,,,,6%,94%,-6.5,30.9,1,1,0,6,,0,0,0,1,1,2
