Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,217,2235,.447,11.9,.957,.342,.064,.078,.473,.043,.457,.642,.278,.364,.363,.208,.814,.190,93,1.000,.458,.091,0,0
2 seasons,,NOH,NBA,,74,913,.486,9.3,.942,.514,.035,.023,.370,.058,.503,.685,.167,.000,.313,.200,.805,.283,44,1.000,.600,.000,0,0
2 seasons,,SAS,NBA,,48,425,.424,13.9,.960,.219,.086,.086,.570,.040,.441,.606,.231,.462,.407,.000,.828,.139,16,,.167,.000,0,0
2 seasons,,MIA,NBA,,44,542,.408,10.7,.993,.340,.095,.150,.408,.007,.411,.620,.357,.318,.283,.000,.733,.190,24,,1.000,.000,0,0
1 season,,POR,NBA,,29,208,.432,14.8,.955,.227,.068,.045,.614,.045,.405,.400,.333,.500,.407,1.000,.882,.023,1,1.000,.500,1.000,0,0
2 seasons,,PHO,NBA,,22,147,.510,15.5,.898,.224,.000,.061,.612,.102,.545,.727,,.667,.467,.200,.958,.163,8,1.000,.400,.000,0,0
