Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,86,782,214,439,10,25,119,178,,378,47,48,71,65,102,557,.487,.400,.669,13.0,6.5,4.4,0.5
