Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,230,11,2275,4.1,9.1,.448,0.1,0.4,.200,4.0,8.8,.459,1.8,2.7,.665,2.5,5.4,7.9,0.8,0.5,1.4,1.8,5.4,10.1
2 seasons,,NOH,NBA,,74,5,913,3.3,6.8,.486,0.1,0.4,.200,3.2,6.4,.503,1.3,1.9,.653,3.0,5.3,8.3,0.6,0.3,1.4,1.5,5.4,8.0
2 seasons,,SAS,NBA,,48,0,425,5.4,12.8,.424,0.0,0.5,.000,5.4,12.3,.441,2.5,3.4,.725,2.5,5.8,8.4,1.3,0.7,1.5,1.8,4.2,13.3
2 seasons,,MIA,NBA,,44,6,542,4.0,9.8,.408,0.0,0.1,.000,4.0,9.7,.411,2.0,3.3,.612,1.8,5.5,7.3,0.7,0.7,1.1,2.2,5.1,10.0
1 season,,POR,NBA,,29,0,208,3.3,7.6,.432,0.3,0.3,1.000,2.9,7.3,.405,0.9,1.4,.625,2.8,4.2,6.9,0.7,0.5,0.9,1.9,7.6,7.8
2 seasons,,PHO,NBA,,22,0,147,6.1,12.0,.510,0.2,1.2,.200,5.9,10.8,.545,3.4,5.1,.667,2.2,7.3,9.6,1.0,0.7,2.7,2.0,6.6,15.9
2 seasons,,TOR,NBA,,13,0,40,6.3,12.6,.500,0.0,0.9,.000,6.3,11.7,.538,4.5,5.4,.833,0.0,2.7,2.7,0.0,1.8,0.9,5.4,5.4,17.1
