Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,83,6,13,.462,0,1,.000,6,12,.500,.462,4,5,.800,10,10,20,0,3,2,2,9,16
1 season,,NOH,NBA,,5,0,80,6,13,.462,0,1,.000,6,12,.500,.462,4,5,.800,10,10,20,0,3,2,2,9,16
1 season,,PHO,NBA,,1,0,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
