Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,83,2.6,5.6,.462,0.0,0.4,.000,2.6,5.2,.500,1.7,2.2,.800,4.3,4.3,8.7,0.0,1.3,0.9,0.9,3.9,6.9
1 season,,NOH,NBA,,5,0,80,2.7,5.9,.462,0.0,0.5,.000,2.7,5.4,.500,1.8,2.3,.800,4.5,4.5,9.0,0.0,1.4,0.9,0.9,4.1,7.2
1 season,,PHO,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
