Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,22,CHO,NBA,SG,45,687,,10%,89%,,,-8.6,-6.2,9,6,7,34,3,3,0,48,20,5,11
2015-16,23,TOT,NBA,SF,66,1313,,13%,83%,4%,,-5.3,-10.6,16,12,13,0,0,0,0,92,0,10,16
2015-16,23,CHO,NBA,SF,48,938,,,98%,2%,,-5.3,-10.6,12,5,7,62,3,5,0,73,21,7,11
2015-16,23,MEM,NBA,SF,18,375,,45%,46%,9%,,-7.9,-6.2,4,7,6,12,0,4,3,19,11,3,5
