Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,2,22,.333,17.7,.500,.167,.000,.167,.167,.500,.333,.000,,1.000,.000,.333,1.000,.000,0,1.000,.667,.500,0,0
1 season,,MEM,NBA,,2,22,.333,17.7,.500,.167,.000,.167,.167,.500,.333,.000,,1.000,.000,.333,1.000,.000,0,1.000,.667,.500,0,0
