Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,111,2000,7.6,.460,.597,.148,2.5,12.4,7.3,4.6,1.4,1.0,8.0,17.7,,-1.1,1.9,0.9,.021,,-2.5,-1.4,-3.9,-1.0
2 seasons,,CHO,NBA,,93,1625,8.0,.466,.615,.143,2.7,12.3,7.4,4.8,1.4,1.0,7.4,17.4,,-0.6,1.8,1.2,.035,,-2.2,-1.1,-3.3,-0.5
1 season,,MEM,NBA,,18,375,5.7,.438,.523,.167,2.0,12.4,7.0,3.8,1.1,1.0,10.7,19.0,,-0.5,0.2,-0.3,-0.039,,-3.9,-2.7,-6.7,-0.4
