Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,22,CHO,NBA,SG,45,2,687,6.5,20.2,.323,3.7,12.3,.301,2.9,8.0,.358,2.3,2.7,.861,1.7,5.3,6.9,1.6,1.6,1.0,1.7,4.6,19.1,,91,104
2015-16,23,TOT,NBA,SF,66,52,1313,5.6,15.7,.355,2.7,9.3,.290,2.9,6.4,.449,1.9,2.5,.781,1.0,5.7,6.7,1.5,1.2,0.4,1.6,5.3,15.8,,93,108
2015-16,23,CHO,NBA,SF,48,43,938,5.3,14.8,.359,2.9,9.2,.314,2.4,5.6,.433,1.8,2.2,.810,1.0,5.9,6.8,1.6,1.3,0.4,1.3,5.7,15.3,,97,107
2015-16,23,MEM,NBA,SF,18,9,375,6.3,18.1,.348,2.2,9.5,.232,4.1,8.6,.476,2.2,3.0,.727,1.0,5.4,6.3,1.2,1.1,0.5,2.3,4.3,17.0,,86,111
