Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,2,0,22,2,6,.333,1,3,.333,1,3,.333,.417,0,2,.000,0,0,0,0,1,0,1,1,5
1 season,,MEM,NBA,,2,0,22,2,6,.333,1,3,.333,1,3,.333,.417,0,2,.000,0,0,0,0,1,0,1,1,5
