Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,0,300,25,53,.472,0,0,,25,53,.472,.472,12,22,.545,29,30,59,11,1,14,14,64,62
1 season,,BOS,NBA,,17,0,170,11,26,.423,0,0,,11,26,.423,.423,4,9,.444,16,11,27,8,0,8,7,29,26
2 seasons,,LAC,NBA,,10,0,46,6,13,.462,0,0,,6,13,.462,.462,2,3,.667,4,4,8,2,0,2,3,13,14
1 season,,DAL,NBA,,9,0,84,8,14,.571,0,0,,8,14,.571,.571,6,10,.600,9,15,24,1,1,4,4,22,22
