Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,24,DAL,NBA,C,9,0,84,5.1,8.9,.571,0.0,0.0,,5.1,8.9,.571,3.8,6.4,.600,5.7,9.5,15.3,0.6,0.6,2.5,2.5,14.0,14.0,,116,111
2011-12,27,BOS,NBA,C,17,0,170,3.5,8.4,.423,0.0,0.0,,3.5,8.4,.423,1.3,2.9,.444,5.1,3.5,8.7,2.6,0.0,2.6,2.3,9.3,8.4,,96,104
2012-13,28,LAC,NBA,C,5,0,37,7.4,13.3,.556,0.0,0.0,,7.4,13.3,.556,1.5,2.9,.500,4.4,2.9,7.4,2.9,0.0,2.9,2.9,14.7,16.2,,108,116
2013-14,29,LAC,NBA,PF,5,0,9,5.6,22.2,.250,0.0,0.0,,5.6,22.2,.250,5.6,5.6,1.000,5.6,11.1,16.7,0.0,0.0,0.0,5.6,16.7,16.7,,71,112
