Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,DAL,NBA,C,9,0,84,8,14,.571,0,0,,8,14,.571,.571,6,10,.600,9,15,24,1,1,4,4,22,22
2011-12,27,BOS,NBA,C,17,0,170,11,26,.423,0,0,,11,26,.423,.423,4,9,.444,16,11,27,8,0,8,7,29,26
2012-13,28,LAC,NBA,C,5,0,37,5,9,.556,0,0,,5,9,.556,.556,1,2,.500,3,2,5,2,0,2,2,10,11
2013-14,29,LAC,NBA,PF,5,0,9,1,4,.250,0,0,,1,4,.250,.250,1,1,1.000,1,2,3,0,0,0,1,3,3
