Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,36,0,300,4.5,9.6,.472,0.0,0.0,,4.5,9.6,.472,2.2,4.0,.545,5.2,5.4,10.6,2.0,0.2,2.5,2.5,11.5,11.2,,102,108
1 season,,BOS,NBA,,17,0,170,3.5,8.4,.423,0.0,0.0,,3.5,8.4,.423,1.3,2.9,.444,5.1,3.5,8.7,2.6,0.0,2.6,2.3,9.3,8.4,,96,104
2 seasons,,LAC,NBA,,10,0,46,7.0,15.1,.462,0.0,0.0,,7.0,15.1,.462,2.3,3.5,.667,4.7,4.7,9.3,2.3,0.0,2.3,3.5,15.1,16.3,,97,115
1 season,,DAL,NBA,,9,0,84,5.1,8.9,.571,0.0,0.0,,5.1,8.9,.571,3.8,6.4,.600,5.7,9.5,15.3,0.6,0.6,2.5,2.5,14.0,14.0,,116,111
