Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,HOU,NBA,PG,6,0,50,5.8,18.0,.320,0.0,7.2,.000,5.8,10.8,.533,6.5,7.9,.818,0.0,4.3,4.3,2.2,0.0,0.0,2.2,7.9,18.0
2008-09,24,HOU,NBA,PG,13,13,444,6.2,13.8,.453,2.2,5.2,.422,4.1,8.6,.472,3.0,3.7,.804,0.3,2.4,2.8,3.6,0.4,0.2,2.4,2.4,17.7
2012-13,28,HOU,NBA,PG,6,0,67,7.0,18.3,.382,0.5,4.8,.111,6.4,13.4,.480,1.6,2.7,.600,1.6,3.2,4.8,5.9,0.5,0.5,3.2,1.6,16.1
2014-15,30,CHI,NBA,PG,12,0,132,5.7,16.6,.344,2.2,7.1,.308,3.5,9.5,.371,1.1,1.9,.571,0.8,4.1,4.9,3.0,0.8,0.3,2.5,4.4,14.7
