Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,13,693,119,290,.410,36,109,.330,83,181,.459,.472,53,69,.768,10,57,67,69,9,5,47,59,327
3 seasons,,HOU,NBA,,25,13,561,98,229,.428,28,83,.337,70,146,.479,.489,49,62,.790,7,42,49,58,6,4,38,43,273
1 season,,CHI,NBA,,12,0,132,21,61,.344,8,26,.308,13,35,.371,.410,4,7,.571,3,15,18,11,3,1,9,16,54
