Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,13,18.7,3.2,7.8,.410,1.0,2.9,.330,2.2,4.9,.459,.472,1.4,1.9,.768,0.3,1.5,1.8,1.9,0.2,0.1,1.3,1.6,8.8
3 seasons,,HOU,NBA,,25,13,22.4,3.9,9.2,.428,1.1,3.3,.337,2.8,5.8,.479,.489,2.0,2.5,.790,0.3,1.7,2.0,2.3,0.2,0.2,1.5,1.7,10.9
1 season,,CHI,NBA,,12,0,11.0,1.8,5.1,.344,0.7,2.2,.308,1.1,2.9,.371,.410,0.3,0.6,.571,0.3,1.3,1.5,0.9,0.3,0.1,0.8,1.3,4.5
