Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,23,HOU,NBA,PG,6,50,100%,,,,,-13.7,-12.3,2,1,0,4,,0,0,7,6,1,3
2008-09,24,HOU,NBA,PG,13,444,100%,,,,,-4.0,-7.7,18,9,2,8,,1,0,98,9,0,13
2012-13,28,HOU,NBA,PG,6,67,100%,,,,,1.0,8.6,5,1,0,3,0,0,0,26,0,0,5
2014-15,30,CHI,NBA,PG,12,132,100%,,,,,-19.1,-20.9,5,2,2,6,1,2,1,26,3,0,5
