Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,591,12978,100%,,,,,-0.5,-1.9,511,328,131,390,11,42,8,4306,262,69,376
6 seasons,,HOU,NBA,,297,7090,100%,,,,,+0.3,-2.3,275,157,79,281,1,34,0,2243,198,41,212
2 seasons,,CHI,NBA,,151,2993,100%,,,,,+2.9,+2.5,134,76,29,138,9,11,8,1030,94,16,86
1 season,,SAC,NBA,,46,959,100%,,,,,-11.4,-7.9,35,19,9,35,0,4,10,244,17,6,31
1 season,,IND,NBA,,43,622,100%,,,,,-0.8,-0.4,6,36,5,36,2,2,0,216,10,2,13
1 season,,DEN,NBA,,29,841,100%,,,,,-3.8,-2.1,39,24,3,27,1,1,5,341,15,2,22
1 season,,PHO,NBA,,25,473,100%,,,,,-6.3,-6.2,22,16,6,25,0,1,0,232,17,2,12
