Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,591,12978,.413,15.2,.595,.242,.139,.091,.121,.405,.444,.506,.394,.425,.393,.368,.167,.001,3,.664,.141,.414,43,2
6 seasons,,HOU,NBA,,297,7090,.408,15.4,.583,.248,.116,.089,.130,.417,.436,.487,.401,.403,.394,.369,.199,.001,3,.721,.153,.443,24,1
2 seasons,,CHI,NBA,,151,2993,.414,14.1,.613,.253,.180,.099,.076,.387,.438,.505,.403,.417,.327,.376,.113,.000,0,.599,.102,.333,6,0
1 season,,SAC,NBA,,46,959,.459,15.7,.581,.218,.149,.069,.145,.419,.517,.621,.400,.524,.477,.378,.198,.000,0,.625,.189,.375,2,0
1 season,,IND,NBA,,43,622,.410,17.1,.557,.184,.146,.108,.108,.443,.475,.436,.484,.609,.391,.330,.107,.000,0,.548,.117,.455,5,1
1 season,,DEN,NBA,,29,841,.406,14.6,.635,.226,.189,.107,.113,.365,.431,.556,.300,.353,.472,.362,.126,.000,0,.595,.129,.400,2,0
1 season,,PHO,NBA,,25,473,.430,16.2,.665,.205,.130,.060,.270,.335,.481,.659,.308,.667,.389,.328,.141,.000,0,.409,.164,.364,4,0
