Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,592,182,21.9,3.7,9.0,.413,1.3,3.6,.368,2.4,5.4,.444,.488,1.5,1.8,.839,0.4,1.4,1.8,3.2,0.6,0.1,1.6,2.0,10.3
6 seasons,,HOU,NBA,,297,124,23.9,4.1,10.1,.408,1.6,4.2,.369,2.6,5.9,.436,.485,1.9,2.2,.853,0.5,1.4,1.8,3.3,0.6,0.1,1.7,1.9,11.7
2 seasons,,CHI,NBA,,151,21,19.8,3.5,8.5,.414,1.2,3.3,.376,2.3,5.2,.438,.486,1.3,1.6,.815,0.4,1.4,1.8,2.9,0.6,0.2,1.6,2.1,9.6
1 season,,SAC,NBA,,46,20,20.8,3.0,6.6,.459,1.0,2.8,.378,2.0,3.8,.517,.538,0.9,1.1,.769,0.3,1.4,1.7,2.3,0.6,0.2,1.4,1.9,8.0
1 season,,IND,NBA,,44,0,14.4,2.0,5.0,.408,0.7,2.2,.333,1.3,2.8,.467,.482,0.5,0.6,.786,0.3,0.8,1.1,2.2,0.5,0.2,1.1,1.5,5.3
1 season,,DEN,NBA,,29,12,29.0,4.4,11.0,.406,1.4,4.0,.362,3.0,7.0,.431,.472,1.6,1.8,.902,0.7,2.0,2.7,5.2,0.9,0.2,2.3,2.4,11.9
1 season,,PHO,NBA,,25,5,18.9,3.4,8.0,.430,0.9,2.7,.328,2.6,5.3,.481,.485,1.8,2.3,.807,0.4,0.7,1.1,4.2,0.5,0.0,1.8,1.8,9.6
