Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,23,HOU,NBA,PG,6,50,5.8,.419,.400,.440,0.0,13.8,6.7,11.8,0.0,0.0,9.1,31.2,,-0.1,0.0,-0.1,-0.054,,-4.4,-3.1,-7.5,-0.1
2008-09,24,HOU,NBA,PG,13,444,15.5,.573,.376,.271,1.1,7.8,4.5,18.5,0.6,0.5,13.2,23.7,,0.6,0.3,0.9,.100,,2.0,-0.2,1.8,0.4
2012-13,28,HOU,NBA,PG,6,67,11.7,.414,.265,.147,4.9,10.2,7.5,31.5,0.8,1.3,14.2,27.7,,-0.1,0.0,-0.1,-0.069,,-3.9,0.0,-3.9,0.0
2014-15,30,CHI,NBA,PG,12,132,6.8,.421,.426,.115,2.5,12.2,7.5,14.9,1.2,0.6,12.3,25.2,,-0.2,0.2,-0.1,-0.029,,-3.1,-2.3,-5.5,-0.1
