Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,GSW,NBA,SF,79,1061,,3%,65%,32%,1%,+0.2,-1.2,25,6,20,75,,12,5,118,24,4,14
2013-14,23,GSW,NBA,SF,82,1797,,7%,62%,31%,1%,+5.0,-0.1,46,12,33,96,4,26,8,358,43,3,30
2014-15,24,GSW,NBA,PF,79,2490,,,,90%,10%,+16.5,+15.4,76,27,30,127,4,22,2,698,85,22,33
2015-16,25,GSW,NBA,PF,81,2808,,,,80%,20%,+18.3,+25.6,133,84,42,116,6,19,5,1402,143,36,55
2016-17,26,GSW,NBA,PF,47,1558,,,,77%,23%,+17.0,+10.9,21,73,15,71,3,9,1,806,44,7,27
