Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,137,116,3662,5.5,10.3,.533,0.0,0.0,.000,5.5,10.3,.534,2.5,5.0,.503,5.8,10.5,16.4,1.3,1.2,1.9,2.3,6.1,13.5,,109,103
9 seasons,,IND,NBA,,110,107,3323,5.7,10.5,.544,0.0,0.0,.000,5.7,10.5,.545,2.4,4.9,.490,5.9,10.7,16.5,1.2,1.1,2.0,2.2,5.8,13.9,,110,102
2 seasons,,DET,NBA,,16,0,87,1.9,9.0,.214,0.0,0.0,,1.9,9.0,.214,2.6,5.2,.500,3.9,9.7,13.6,1.3,1.3,1.3,3.2,16.1,6.5,,65,100
3 seasons,,POR,NBA,,11,9,252,3.6,7.9,.459,0.0,0.2,.000,3.6,7.7,.472,4.1,6.4,.633,6.2,9.2,15.4,2.8,2.1,1.1,2.8,7.3,11.3,,108,108
