Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,137,116,26.7,2.7,5.0,.533,0.0,0.0,.000,2.7,5.0,.534,.533,1.2,2.4,.503,2.8,5.1,8.0,0.6,0.6,0.9,1.1,3.0,6.6
9 seasons,,IND,NBA,,110,107,30.2,3.1,5.8,.544,0.0,0.0,.000,3.1,5.8,.545,.544,1.3,2.7,.490,3.2,5.9,9.1,0.7,0.6,1.1,1.2,3.2,7.6
2 seasons,,DET,NBA,,16,0,5.4,0.2,0.9,.214,0.0,0.0,,0.2,0.9,.214,.214,0.3,0.5,.500,0.4,0.9,1.3,0.1,0.1,0.1,0.3,1.6,0.6
3 seasons,,POR,NBA,,11,9,22.9,1.5,3.4,.459,0.0,0.1,.000,1.5,3.3,.472,.459,1.7,2.7,.633,2.6,3.9,6.5,1.2,0.9,0.5,1.2,3.1,4.8
