Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,448,10522,,,,8%,92%,+2.3,0.0,65,107,130,413,0,41,0,974,310,69,189
4 seasons,,POR,NBA,,313,8573,,,,5%,95%,+2.3,-0.2,57,89,94,377,0,37,0,825,292,57,153
2 seasons,,DET,NBA,,74,642,,,,2%,98%,+2.3,-3.4,3,5,11,36,0,4,0,41,18,4,7
1 season,,GSW,NBA,,36,577,,,,3%,97%,-5.7,-3.9,2,7,11,35,0,6,0,50,15,2,13
1 season,,IND,NBA,,25,730,,,,60%,40%,+8.1,+8.8,3,6,14,42,0,4,0,58,25,6,16
