Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,5,89,3.4,.352,.324,.294,2.4,13.0,7.5,15.7,1.7,0.0,17.2,23.2,,-0.3,0.0,-0.3,-0.165,,-6.9,-2.6,-9.4,-0.2
1 season,,BOS,NBA,,3,15,0.5,.403,.250,1.250,0.0,23.4,11.4,10.7,0.0,0.0,24.4,24.3,,-0.1,0.0,-0.1,-0.214,,-10.9,-3.1,-13.9,0.0
1 season,,LAL,NBA,,2,74,4.0,.342,.333,.167,2.9,10.9,6.7,16.8,2.1,0.0,15.7,23.0,,-0.3,0.0,-0.2,-0.156,,-6.0,-2.5,-8.5,-0.1
