Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,5,89,60%,40%,,,,-19.3,-12.8,4,1,1,4,0,0,1,20,4,2,2
1 season,,BOS,NBA,,3,15,27%,73%,,,,+13.6,+18.8,0,1,1,1,0,0,0,2,2,1,0
1 season,,LAL,NBA,,2,74,66%,34%,,,,-26.0,-19.2,4,0,0,3,0,0,1,18,2,1,2
