Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,56,0,391,7.9,18.2,.433,0.7,1.6,.417,7.2,16.6,.434,3.4,5.6,.610,1.9,4.2,6.1,6.8,2.7,0.1,5.2,6.5,19.8,,92,109
1 season,,NYK,NBA,,51,0,373,8.0,18.4,.434,0.7,1.7,.417,7.3,16.7,.436,3.3,5.6,.590,1.9,4.4,6.3,7.0,2.7,0.1,4.8,6.6,20.0,,93,109
1 season,,WAS,NBA,,4,0,17,6.0,12.1,.500,0.0,0.0,,6.0,12.1,.500,6.0,6.0,1.000,3.0,0.0,3.0,3.0,3.0,0.0,12.1,6.0,18.1,,74,105
1 season,,UTA,NBA,,1,0,1,0.0,53.1,.000,0.0,0.0,,0.0,53.1,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,115
