Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,24,NYK,NBA,PG,51,0,373,8.0,18.4,.434,0.7,1.7,.417,7.3,16.7,.436,3.3,5.6,.590,1.9,4.4,6.3,7.0,2.7,0.1,4.8,6.6,20.0,,93,109
2014-15,25,TOT,NBA,SG-PG,5,0,18,5.7,14.3,.400,0.0,0.0,,5.7,14.3,.400,5.7,5.7,1.000,2.9,0.0,2.9,2.9,2.9,0.0,11.4,5.7,17.1,,68,106
2014-15,25,UTA,NBA,PG,1,0,1,0.0,53.1,.000,0.0,0.0,,0.0,53.1,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,115
2014-15,25,WAS,NBA,SG,4,0,17,6.0,12.1,.500,0.0,0.0,,6.0,12.1,.500,6.0,6.0,1.000,3.0,0.0,3.0,3.0,3.0,0.0,12.1,6.0,18.1,,74,105
