Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,56,391,.433,10.7,.910,.321,.201,.134,.254,.090,.434,.581,.222,.389,.441,.417,.358,.015,2,.600,.333,.250,0,0
1 season,,NYK,NBA,,51,373,.434,10.8,.907,.318,.202,.140,.248,.093,.436,.561,.231,.389,.469,.417,.353,.008,1,.600,.333,.250,0,0
1 season,,WAS,NBA,,4,17,.500,7.0,1.000,.500,.250,.000,.250,.000,.500,1.000,.000,,.000,,.500,.250,1,,,,0,0
1 season,,UTA,NBA,,1,1,.000,20.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
