Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,24,NYK,NBA,PG,51,373,11.1,.479,.093,.302,4.0,10.1,6.9,21.5,2.7,0.2,18.9,22.5,,-0.3,0.3,0.0,.002,,-3.4,-1.6,-4.9,-0.3
2014-15,25,TOT,NBA,SG-PG,5,18,1.1,.510,.000,.400,6.4,0.0,3.1,8.3,2.8,0.0,40.5,24.9,,-0.1,0.0,-0.1,-0.171,,-10.0,-1.2,-11.2,0.0
2014-15,25,UTA,NBA,PG,1,1,-41.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,,0.0,0.0,0.0,-1.046,,-36.8,-13.2,-50.0,0.0
2014-15,25,WAS,NBA,SG,4,17,3.6,.615,.000,.500,6.8,0.0,3.3,8.8,3.0,0.0,45.0,23.7,,-0.1,0.0,0.0,-0.120,,-8.4,-0.5,-9.0,0.0
