Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,56,391,94%,6%,,,,-7.1,-6.3,25,11,2,19,1,0,1,112,16,3,11
1 season,,NYK,NBA,,51,373,97%,3%,,,,-2.6,-1.7,23,9,2,19,1,0,1,110,16,3,11
1 season,,WAS,NBA,,4,17,26%,74%,,,,+11.7,+10.9,2,2,0,0,1,0,0,2,1,0,0
1 season,,UTA,NBA,,1,1,100%,,,,,-100.0,-100.2,0,0,0,0,0,0,0,0,0,0,0
