Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,900,31923,.485,10.4,.907,.354,.156,.137,.260,.093,.505,.657,.460,.388,.388,.287,.324,.072,1051,.384,.158,.315,39,3
13 seasons,,MIA,NBA,,855,30560,.488,10.3,.910,.359,.155,.134,.261,.090,.508,.661,.461,.385,.389,.284,.324,.074,1031,.365,.158,.298,39,3
1 season,,CHI,NBA,,45,1363,.430,12.2,.846,.252,.166,.204,.225,.154,.451,.548,.431,.424,.380,.316,.323,.034,20,.583,.149,.529,0,0
