Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,166,6380,.477,10.9,.902,.310,.169,.166,.256,.098,.492,.650,.437,.412,.389,.342,.285,.065,175,.340,.116,.455,9,0
11 seasons,,MIA,NBA,,166,6380,.477,10.9,.902,.310,.169,.166,.256,.098,.492,.650,.437,.412,.389,.342,.285,.065,175,.340,.116,.455,9,0
