Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,65,1993,474,959,32,96,301,404,,420,255,150,79,203,156,1281,.494,.333,.745,30.7,19.7,6.5,3.9
