Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,901,890,31959,12.7,26.1,.485,0.7,2.4,.287,12.0,23.7,.505,8.9,11.5,.768,1.9,5.3,7.2,8.5,2.5,1.3,4.9,3.4,34.9,,110,104
13 seasons,,MIA,NBA,,855,845,30560,12.7,26.0,.488,0.7,2.4,.284,12.0,23.7,.508,9.0,11.7,.767,1.9,5.3,7.1,8.6,2.5,1.3,5.0,3.4,35.0,,110,104
1 season,,CHI,NBA,,46,45,1399,11.8,27.5,.428,1.4,4.3,.322,10.4,23.2,.448,6.5,8.1,.799,1.9,5.6,7.4,6.5,2.7,1.1,3.8,3.1,31.4,,104,106
