Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,901,890,31959,8.6,17.8,.485,0.5,1.7,.287,8.1,16.1,.505,6.0,7.9,.768,1.3,3.6,4.9,5.8,1.7,0.9,3.4,2.3,23.8
13 seasons,,MIA,NBA,,855,845,30560,8.6,17.7,.488,0.5,1.6,.284,8.2,16.1,.508,6.1,8.0,.767,1.3,3.6,4.9,5.8,1.7,0.9,3.4,2.3,23.8
1 season,,CHI,NBA,,46,45,1399,8.4,19.6,.428,1.0,3.0,.322,7.4,16.5,.448,4.6,5.8,.799,1.3,4.0,5.3,4.6,1.9,0.8,2.7,2.2,22.4
