Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,671,333,14527,3.7,9.3,.394,1.8,5.0,.353,1.9,4.3,.442,1.4,2.0,.716,1.0,3.5,4.5,2.1,1.1,0.2,1.4,3.0,10.5
4 seasons,,ORL,NBA,,250,104,5762,3.7,9.1,.401,1.9,5.4,.361,1.7,3.8,.458,1.3,1.9,.713,1.1,3.8,4.9,1.8,1.0,0.1,1.2,2.8,10.6
2 seasons,,CHA,NBA,,113,51,2639,5.1,13.3,.385,1.2,3.7,.332,3.9,9.6,.406,2.9,3.9,.740,1.4,3.1,4.5,2.5,1.5,0.2,2.2,3.3,14.4
1 season,,CHI,NBA,,82,82,1461,3.1,7.6,.404,2.2,5.8,.380,0.8,1.7,.486,0.5,0.8,.656,0.5,3.2,3.6,2.5,0.9,0.2,1.0,2.8,8.8
2 seasons,,"NJN,BRK",NBA,,79,24,1502,2.8,7.3,.380,2.1,6.2,.339,0.7,1.2,.604,0.3,0.5,.591,0.5,2.6,3.1,1.9,0.7,0.1,1.2,2.9,8.0
1 season,,SAS,NBA,,79,50,1559,2.8,6.9,.403,1.6,4.5,.357,1.2,2.4,.490,0.9,1.2,.740,0.6,3.5,4.1,2.2,1.0,0.3,1.2,3.6,8.0
1 season,,HOU,NBA,,33,22,1064,3.4,8.7,.395,1.1,3.5,.314,2.3,5.2,.448,1.6,2.7,.580,0.9,4.2,5.0,2.8,1.1,0.2,1.7,3.0,9.5
1 season,,MIL,NBA,,29,0,485,4.2,11.1,.376,2.4,6.8,.348,1.8,4.2,.421,2.3,2.4,.939,1.2,5.6,6.8,2.4,1.5,0.1,1.6,3.3,13.0
1 season,,BOS,NBA,,6,0,55,2.0,3.9,.500,2.0,3.9,.500,0.0,0.0,,2.0,2.0,1.000,0.0,2.0,2.0,2.0,0.7,0.0,0.7,1.3,7.9
