Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,3913,671,1535,254,743,327,475,,552,314,154,15,304,264,1923,.437,.342,.688,29.0,14.2,4.1,2.3
