Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,27,ORL,NBA,SG,10,293,7.6,.501,.662,.162,1.6,15.0,8.4,5.8,0.7,0.0,8.8,13.0,,0.1,0.2,0.3,.050,,-1.4,1.2,-0.2,0.1
2009-10,29,SAS,NBA,SF,8,55,-0.6,.250,.600,.000,2.1,10.4,6.2,5.0,1.9,1.5,16.7,10.2,,-0.1,0.0,-0.1,-0.080,,-7.2,2.3,-5.0,0.0
2010-11,30,CHI,NBA,SG,16,307,9.3,.579,.855,.058,1.5,6.3,3.9,6.4,1.8,0.8,9.0,11.7,,0.4,0.4,0.7,.117,,1.5,-0.8,0.7,0.2
2012-13,32,BRK,NBA,SG,2,23,-2.3,.000,1.000,.000,0.0,10.6,5.2,11.8,0.0,0.0,50.0,4.1,,0.0,0.0,0.0,-0.063,,-6.9,0.9,-6.0,0.0
