Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,671,14527,.394,16.6,.463,.237,.056,.050,.120,.537,.442,.549,.311,.280,.357,.353,.535,.003,11,.961,.479,.372,9,0
4 seasons,,ORL,NBA,,250,5762,.401,17.5,.412,.216,.040,.048,.109,.588,.458,.582,.328,.257,.346,.361,.569,.003,5,.965,.473,.372,4,0
2 seasons,,CHA,NBA,,113,2639,.385,13.1,.722,.309,.103,.091,.218,.278,.406,.490,.297,.303,.380,.332,.490,.005,5,.889,.336,.418,1,0
1 season,,CHI,NBA,,82,1461,.404,20.7,.228,.114,.039,.007,.068,.772,.486,.686,.333,.000,.286,.380,.794,.000,0,.989,.506,.358,0,0
2 seasons,,"NJN,BRK",NBA,,79,1502,.380,21.5,.157,.082,.030,.003,.043,.843,.604,.640,.667,1.000,.462,.339,.552,.000,0,.989,.658,.349,2,0
1 season,,SAS,NBA,,79,1559,.403,17.5,.342,.242,.050,.020,.030,.658,.490,.597,.200,.333,.222,.357,.540,.000,0,.971,.561,.364,2,0
1 season,,HOU,NBA,,33,1064,.395,13.1,.602,.398,.027,.059,.117,.398,.448,.539,.143,.267,.300,.314,.449,.004,1,.906,.324,.424,0,0
1 season,,MIL,NBA,,29,485,.376,17.0,.383,.255,.047,.040,.040,.617,.421,.500,.286,.167,.333,.348,.542,.000,0,1.000,.380,.400,0,0
1 season,,BOS,NBA,,6,55,.500,24.2,.000,.000,.000,.000,.000,1.000,,,,,,.500,,.000,0,1.000,.667,.250,0,0
