Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,36,678,,89%,11%,,,+4.0,+3.3,9,5,3,28,1,1,0,58,7,3,6
1 season,,CHI,NBA,,16,307,,100%,,,,+6.4,+3.0,3,3,1,10,1,1,0,26,1,0,2
1 season,,ORL,NBA,,10,293,,93%,7%,,,+4.3,+5.6,4,1,2,12,0,0,0,24,6,3,3
1 season,,SAS,NBA,,8,55,,8%,92%,,,-7.7,-3.8,2,0,0,5,0,0,0,4,0,0,1
1 season,,BRK,NBA,,2,23,,92%,8%,,,-2.7,-4.8,0,1,0,1,0,0,0,4,0,0,0
